Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,20,0.078125,0.9963746992457145,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,24,0.09375,0.9970602120704292,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,28,0.109375,0.9972711248051738,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,34,0.1328125,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,40,0.15625,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,47,0.18359375,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,55,0.21484375,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,66,0.2578125,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,77,0.30078125,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,92,0.359375,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,108,0.421875,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,SKQD,128,0.5,0.9975707394078462,26.0,0.1015625,True,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,1,0.00390625,0.7624853682425062,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,2,0.0078125,0.861334567424553,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,3,0.01171875,0.9013706160379529,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,4,0.015625,0.9344746701476908,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,5,0.01953125,0.957461861064875,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,6,0.0234375,0.9695105606289055,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,7,0.02734375,0.9768787150849002,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,9,0.03515625,0.9882796094236473,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,10,0.0390625,0.9912596868234878,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,12,0.046875,0.994559894181601,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,15,0.05859375,0.9973547475265987,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,17,0.06640625,0.9980502849138424,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,20,0.078125,0.9987737863513324,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,24,0.09375,0.9993858549502022,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,28,0.109375,0.9997105581833498,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,34,0.1328125,0.9998696504930074,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,40,0.15625,0.9999436196940229,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,47,0.18359375,0.9999823654160183,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,55,0.21484375,0.9999962811305055,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,66,0.2578125,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,77,0.30078125,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,92,0.359375,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,108,0.421875,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,0.7624853682425062,188,Ceiling,128,0.5,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,1,0.00390625,2.021768264976506e-40,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,2,0.0078125,2.3847459264660982e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,3,0.01171875,1.7168253479441717e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,4,0.015625,1.5025916089880025e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,5,0.01953125,8.717047191905727e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,6,0.0234375,2.5440910596611726e-35,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,7,0.02734375,1.2601352173140758e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,9,0.03515625,1.929338545095236e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,10,0.0390625,3.102111561741089e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,12,0.046875,5.985251709865115e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,15,0.05859375,3.2184069772601654e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,17,0.06640625,3.6592537756313913e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,20,0.078125,4.153190407965709e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,24,0.09375,2.8833990675404465e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,28,0.109375,2.2567838322966256e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,34,0.1328125,2.3391253668410784e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,40,0.15625,2.8529724371706156e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,47,0.18359375,2.496475232135757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,55,0.21484375,2.541813914609753e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,66,0.2578125,2.3594539224683087e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,77,0.30078125,2.3594539224683087e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,92,0.359375,2.3594539224683087e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,108,0.421875,2.3594539224683087e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,BARK,128,0.5,2.3594539224683087e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,1,0.00390625,2.021768264976506e-40,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,2,0.0078125,2.421067717938566e-35,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,3,0.01171875,2.2808130890482703e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,4,0.015625,2.4061488507642902e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,5,0.01953125,3.820001534356545e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,6,0.0234375,1.6545196353233576e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,7,0.02734375,1.610624177256957e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,9,0.03515625,2.200833408540795e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,10,0.0390625,2.2234532639635843e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,12,0.046875,2.9546656942905177e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,15,0.05859375,3.308069404902279e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,17,0.06640625,1.5574219237616335e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,20,0.078125,5.591233135346507e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,24,0.09375,3.8904632103289585e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,28,0.109375,3.897072480903142e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,34,0.1328125,3.019023279789698e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,40,0.15625,3.0287852422144524e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,47,0.18359375,1.7487576617602612e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,55,0.21484375,2.7916680503787024e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,66,0.2578125,2.3594539224682757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,77,0.30078125,2.3594539224682757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,92,0.359375,2.3594539224682757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,108,0.421875,2.3594539224682757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Simplified BARK,128,0.5,2.3594539224682757e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,1,0.00390625,2.021768264976506e-40,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,2,0.0078125,2.021768264976506e-40,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,3,0.01171875,8.32640964938327e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,4,0.015625,1.5004463713053352e-33,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,5,0.01953125,1.5004463713053352e-33,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,6,0.0234375,2.18017587883515e-33,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,7,0.02734375,1.608708255378087e-33,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,9,0.03515625,8.781007366787547e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,10,0.0390625,8.07398819018492e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,12,0.046875,6.6730583355129655e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,15,0.05859375,6.6730583355129655e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,17,0.06640625,5.412983616154362e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,20,0.078125,9.998213992107978e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,24,0.09375,7.307864917986187e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,28,0.109375,1.4542312443847764e-34,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,34,0.1328125,9.167534051612654e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,40,0.15625,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,47,0.18359375,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,55,0.21484375,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,66,0.2578125,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,77,0.30078125,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,92,0.359375,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,108,0.421875,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,SKQD,128,0.5,8.915531746608615e-35,31.666666666666668,0.12369791666666667,True,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,1,0.00390625,0.7624853682425062,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,2,0.0078125,0.861334567424553,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,3,0.01171875,0.9013706160379529,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,4,0.015625,0.9344746701476908,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,5,0.01953125,0.957461861064875,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,6,0.0234375,0.9695105606289055,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,7,0.02734375,0.9768787150849002,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,9,0.03515625,0.9882796094236473,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,10,0.0390625,0.9912596868234878,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,12,0.046875,0.994559894181601,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,15,0.05859375,0.9973547475265987,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,17,0.06640625,0.9980502849138424,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,20,0.078125,0.9987737863513324,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,24,0.09375,0.9993858549502022,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,28,0.109375,0.9997105581833498,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,34,0.1328125,0.9998696504930074,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,40,0.15625,0.9999436196940229,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,47,0.18359375,0.9999823654160183,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,55,0.21484375,0.9999962811305055,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,66,0.2578125,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,77,0.30078125,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,92,0.359375,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,108,0.421875,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,2.021768264976506e-40,0,Ceiling,128,0.5,0.9999999999999998,128.0,0.5,False,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,1,0.00390625,3.025902684894398e-37,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,2,0.0078125,1.6403225700774466e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,3,0.01171875,7.546714242392018e-32,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,4,0.015625,1.2564426288161974e-32,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,5,0.01953125,6.303715128952515e-31,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,6,0.0234375,1.7066802696889175e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,7,0.02734375,1.9863270810810344e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,9,0.03515625,2.097146575286933e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,10,0.0390625,2.0978782269403327e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,12,0.046875,2.183814478552484e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,15,0.05859375,2.19715710134974e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,17,0.06640625,2.2062026765539913e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,20,0.078125,2.237929666943327e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,24,0.09375,2.2448348302131585e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,28,0.109375,2.3024849254069442e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,34,0.1328125,2.3134286573492992e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,40,0.15625,2.317024162189629e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,47,0.18359375,2.3167726448931645e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,55,0.21484375,2.317460028542721e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,66,0.2578125,2.3174497285995324e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,77,0.30078125,2.3174497285995324e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,92,0.359375,2.3174497285995324e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,108,0.421875,2.3174497285995324e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,BARK,128,0.5,2.3174497285995324e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,1,0.00390625,3.025902684894398e-37,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,2,0.0078125,1.6403225700774466e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,3,0.01171875,4.6545096410078545e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,4,0.015625,3.3312433828788328e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,5,0.01953125,1.882315713526396e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,6,0.0234375,1.1491092804203636e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,7,0.02734375,8.685983073813176e-34,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,9,0.03515625,1.4149097660269478e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,10,0.0390625,1.4251466349322182e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,12,0.046875,1.5432544880522522e-33,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,15,0.05859375,5.400046961395849e-31,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,17,0.06640625,1.8351443862508387e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,20,0.078125,2.0864030772491075e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,24,0.09375,2.0918015473974845e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,28,0.109375,2.0918841052089337e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,34,0.1328125,2.1541871076152102e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,40,0.15625,2.168299051998015e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,47,0.18359375,2.3194045661567006e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,55,0.21484375,2.319196277995523e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,66,0.2578125,2.317449728599533e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,77,0.30078125,2.317449728599533e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,92,0.359375,2.317449728599533e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,108,0.421875,2.317449728599533e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,Simplified BARK,128,0.5,2.317449728599533e-29,64.0,0.25,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,1,0.00390625,3.025902684894398e-37,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,2,0.0078125,3.025902684894398e-37,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,3,0.01171875,1.3657488918568975e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,4,0.015625,1.6723818233925577e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,5,0.01953125,1.6723818233925577e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,6,0.0234375,1.6723818233925577e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,7,0.02734375,1.6427331355196072e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,9,0.03515625,1.1153511419460313e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,10,0.0390625,1.1153511419460313e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,12,0.046875,9.05830931973805e-33,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,15,0.05859375,7.632558514093288e-32,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,17,0.06640625,7.867587858512179e-32,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,20,0.078125,7.867587858512179e-32,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,24,0.09375,1.8642640071648576e-31,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,28,0.109375,1.8595568757017293e-31,17.333333333333332,0.06770833333333333,True,892398275
9,8,2,0.22265625,0.03515625,3.025902684894398e-37,15,SKQD,34,0.1328125,1.814130491637745e-31,17.333333333333332,0.06770833333333333,True,892398275
