Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
3,10,2,0.95,0.0,0.482421875,0.009765625,0.022919456038038282,400.0,432.0,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.022919456038038282,402.0,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,0.026756717275927003,289.0,298.0,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.026756717275927003,297.0,351.0,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.026756717275927003,321.0,360.0,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,0.026756717275927003,345.0,441.0,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.026756717275927003,404.0,475.0,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,0.026756717275927284,289.0,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.026756717275927284,297.0,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.026756717275927284,321.0,421.0,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,0.026756717275927284,345.0,451.0,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.026756717275927284,404.0,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,0.0,inf,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.0,inf,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.0,inf,inf,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,0.0,inf,inf,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.0,inf,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,2.7210712057477714e-38,inf,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,2.7210712057477714e-38,inf,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,2.7210712057477714e-38,inf,inf,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,2.7210712057477714e-38,inf,inf,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,2.7210712057477714e-38,inf,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,1.88079096131566e-37,inf,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,1.88079096131566e-37,inf,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,1.88079096131566e-37,inf,inf,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,1.88079096131566e-37,inf,inf,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,1.88079096131566e-37,inf,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,4.231779662960235e-37,inf,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,4.231779662960235e-37,inf,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,4.231779662960235e-37,inf,inf,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,4.231779662960235e-37,inf,inf,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,4.231779662960235e-37,inf,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,6.612155723375367e-37,inf,inf,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,6.612155723375367e-37,inf,inf,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,6.612155723375367e-37,inf,inf,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,6.612155723375367e-37,inf,inf,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,6.612155723375367e-37,inf,inf,1892586544
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.042036919585089996,37.0,67.0,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.042036919585089996,41.0,107.0,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.042036919585089996,57.0,136.0,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.042036919585089996,131.0,217.0,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.042036919585089996,289.0,422.0,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.04265419763453052,40.0,59.0,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.04265419763453052,44.0,83.0,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.04265419763453052,57.0,148.0,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.04265419763453052,165.0,224.0,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.04265419763453052,271.0,401.0,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.06029192275175285,37.0,54.0,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.06029192275175285,41.0,66.0,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.06029192275175285,57.0,85.0,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.06029192275175285,131.0,216.0,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.06029192275175285,289.0,433.0,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.06146025655534073,42.0,60.0,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.06146025655534073,45.0,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.06146025655534073,114.0,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.06146025655534073,160.0,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.06146025655534073,282.0,440.0,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.10115004622124506,49.0,61.0,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.10115004622124506,60.0,78.0,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.10115004622124506,63.0,142.0,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.10115004622124506,134.0,203.0,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.10115004622124506,285.0,424.0,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,0.0,inf,inf,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,3.009265538105056e-36,inf,inf,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,3.009265538105056e-36,inf,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,3.009265538105056e-36,inf,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,3.009265538105056e-36,inf,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,3.009265538105056e-36,inf,inf,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.8,0.3,0.4736328125,0.0107421875,1.3191985352103122e-35,inf,inf,3954849005
6,10,2,0.85,0.3,0.4736328125,0.0107421875,1.3191985352103122e-35,inf,inf,3954849005
6,10,2,0.9,0.3,0.4736328125,0.0107421875,1.3191985352103122e-35,inf,inf,3954849005
6,10,2,0.95,0.3,0.4736328125,0.0107421875,1.3191985352103122e-35,inf,inf,3954849005
6,10,2,0.99,0.3,0.4736328125,0.0107421875,1.3191985352103122e-35,inf,inf,3954849005
3,10,3,0.8,0.0,0.4921875,0.0146484375,0.017283424962582217,350.0,434.0,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,0.017283424962582217,360.0,452.0,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,0.017283424962582217,374.0,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,0.017283424962582217,397.0,499.0,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,0.017283424962582217,456.0,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,0.019422253363565366,204.0,463.0,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,0.019422253363565366,239.0,463.0,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,0.019422253363565366,315.0,473.0,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,0.019422253363565366,345.0,500.0,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,0.019422253363565366,435.0,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,0.01942225336356539,204.0,412.0,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,0.01942225336356539,239.0,463.0,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,0.01942225336356539,315.0,486.0,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,0.01942225336356539,345.0,495.0,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,0.01942225336356539,435.0,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,0.022807774677788595,295.0,425.0,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,0.022807774677788595,331.0,449.0,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,0.022807774677788595,376.0,457.0,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,0.022807774677788595,397.0,483.0,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,0.022807774677788595,459.0,503.0,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,0.022807774677788613,295.0,407.0,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,0.022807774677788613,331.0,457.0,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,0.022807774677788613,376.0,498.0,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,0.022807774677788613,397.0,493.0,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,0.022807774677788613,459.0,507.0,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,1.88079096131566e-37,inf,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.8,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.85,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.9,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.95,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
3,10,3,0.99,0.0,0.4921875,0.0146484375,7.52316384526264e-37,inf,inf,1010904044
6,10,3,0.8,0.3,0.48046875,0.015625,0.03221293305991651,82.0,175.0,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.03221293305991651,105.0,210.0,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.03221293305991651,166.0,372.0,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.03221293305991651,230.0,459.0,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.03221293305991651,367.0,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.03349689747081135,97.0,194.0,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.03349689747081135,111.0,244.0,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.03349689747081135,146.0,323.0,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.03349689747081135,240.0,408.0,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.03349689747081135,348.0,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.03511394752024693,100.0,203.0,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.03511394752024693,122.0,247.0,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.03511394752024693,175.0,307.0,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.03511394752024693,250.0,417.0,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.03511394752024693,353.0,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.08000837288316051,100.0,223.0,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.08000837288316051,122.0,311.0,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.08000837288316051,175.0,363.0,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.08000837288316051,250.0,452.0,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.08000837288316051,353.0,469.0,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.09510622027607005,92.0,150.0,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.09510622027607005,107.0,213.0,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.09510622027607005,146.0,320.0,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.09510622027607005,188.0,416.0,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.09510622027607005,345.0,489.0,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,0.0,inf,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,2.9260578368820275e-42,inf,inf,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,2.9260578368820275e-42,inf,inf,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,2.9260578368820275e-42,inf,inf,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,2.9260578368820275e-42,inf,inf,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,2.9260578368820275e-42,inf,inf,1758740792
6,10,3,0.8,0.3,0.48046875,0.015625,2.380376060415132e-37,inf,inf,1758740792
6,10,3,0.85,0.3,0.48046875,0.015625,2.380376060415132e-37,inf,inf,1758740792
6,10,3,0.9,0.3,0.48046875,0.015625,2.380376060415132e-37,inf,inf,1758740792
6,10,3,0.95,0.3,0.48046875,0.015625,2.380376060415132e-37,inf,inf,1758740792
6,10,3,0.99,0.3,0.48046875,0.015625,2.380376060415132e-37,inf,inf,1758740792
6,12,1,0.8,0.3,0.015625,0.001708984375,0.060709436089647024,13.0,23.0,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,0.060709436089647024,19.0,34.0,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,0.060709436089647024,24.0,29.0,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,0.060709436089647024,38.0,53.0,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,0.060709436089647024,47.0,48.0,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,0.1027071379531449,14.0,20.0,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,0.1027071379531449,20.0,25.0,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,0.1027071379531449,25.0,38.0,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,0.1027071379531449,38.0,35.0,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,0.1027071379531449,48.0,54.0,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,0.11034374380625193,13.0,27.0,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,0.11034374380625193,19.0,27.0,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,0.11034374380625193,24.0,35.0,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,0.11034374380625193,38.0,46.0,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,0.11034374380625193,47.0,56.0,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,0.14110964593041903,13.0,26.0,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,0.14110964593041903,19.0,45.0,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,0.14110964593041903,24.0,35.0,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,0.14110964593041903,38.0,45.0,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,0.14110964593041903,47.0,52.0,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,0.15160160169432782,14.0,19.0,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,0.15160160169432782,20.0,26.0,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,0.15160160169432782,25.0,35.0,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,0.15160160169432782,38.0,40.0,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,0.15160160169432782,48.0,55.0,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,6.754429423816063e-38,inf,inf,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,6.754429423816063e-38,inf,inf,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,6.754429423816063e-38,inf,inf,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,6.754429423816063e-38,inf,inf,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,6.754429423816063e-38,inf,inf,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,7.3140623932401e-38,inf,inf,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,7.3140623932401e-38,inf,inf,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,7.3140623932401e-38,inf,inf,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,7.3140623932401e-38,inf,inf,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,7.3140623932401e-38,inf,inf,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,7.91138759625249e-38,inf,inf,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,7.91138759625249e-38,inf,inf,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,7.91138759625249e-38,inf,inf,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,7.91138759625249e-38,inf,inf,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,7.91138759625249e-38,inf,inf,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,1.5020900576816722e-37,inf,inf,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,1.5020900576816722e-37,inf,inf,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,1.5020900576816722e-37,inf,inf,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,1.5020900576816722e-37,inf,inf,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,1.5020900576816722e-37,inf,inf,3275580450
6,12,1,0.8,0.3,0.015625,0.001708984375,1.7141876657542935e-37,inf,inf,3275580450
6,12,1,0.85,0.3,0.015625,0.001708984375,1.7141876657542935e-37,inf,inf,3275580450
6,12,1,0.9,0.3,0.015625,0.001708984375,1.7141876657542935e-37,inf,inf,3275580450
6,12,1,0.95,0.3,0.015625,0.001708984375,1.7141876657542935e-37,inf,inf,3275580450
6,12,1,0.99,0.3,0.015625,0.001708984375,1.7141876657542935e-37,inf,inf,3275580450
9,12,2,0.8,5.0,0.0087890625,0.0029296875,0.00124518179215809,3.0,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,0.00124518179215809,3.0,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,0.00124518179215809,4.0,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,0.00124518179215809,4.0,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,0.00124518179215809,4.0,inf,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,0.00259603076280728,3.0,3.0,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,0.00259603076280728,3.0,3.0,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,0.00259603076280728,4.0,4.0,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,0.00259603076280728,4.0,4.0,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,0.00259603076280728,4.0,4.0,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,0.08391000902038658,2.0,4.0,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,0.08391000902038658,2.0,4.0,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,0.08391000902038658,3.0,4.0,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,0.08391000902038658,3.0,4.0,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,0.08391000902038658,3.0,4.0,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,0.1379593346245466,2.0,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,0.1379593346245466,2.0,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,0.1379593346245466,2.0,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,0.1379593346245466,3.0,3.0,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,0.1379593346245466,3.0,3.0,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,0.7719130775552978,2.0,4.0,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,0.7719130775552978,2.0,4.0,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,0.7719130775552978,3.0,3.0,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,0.7719130775552978,3.0,5.0,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,0.7719130775552978,3.0,5.0,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,3.944119746899693e-40,inf,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,3.944119746899693e-40,inf,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,3.944119746899693e-40,inf,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,3.944119746899693e-40,inf,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,3.944119746899693e-40,inf,inf,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,7.173439263270878e-40,inf,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,7.173439263270878e-40,inf,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,7.173439263270878e-40,inf,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,7.173439263270878e-40,inf,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,7.173439263270878e-40,inf,inf,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,9.623634892315285e-40,inf,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,9.623634892315285e-40,inf,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,9.623634892315285e-40,inf,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,9.623634892315285e-40,inf,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,9.623634892315285e-40,inf,inf,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,1.239187196854878e-39,inf,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,1.239187196854878e-39,inf,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,1.239187196854878e-39,inf,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,1.239187196854878e-39,inf,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,1.239187196854878e-39,inf,inf,1992276912
9,12,2,0.8,5.0,0.0087890625,0.0029296875,1.5358035665179602e-39,inf,inf,1992276912
9,12,2,0.85,5.0,0.0087890625,0.0029296875,1.5358035665179602e-39,inf,inf,1992276912
9,12,2,0.9,5.0,0.0087890625,0.0029296875,1.5358035665179602e-39,inf,inf,1992276912
9,12,2,0.95,5.0,0.0087890625,0.0029296875,1.5358035665179602e-39,inf,inf,1992276912
9,12,2,0.99,5.0,0.0087890625,0.0029296875,1.5358035665179602e-39,inf,inf,1992276912
3,12,3,0.8,0.0,0.45458984375,0.004150390625,0.008010073659889346,602.0,1628.0,2478765461
3,12,3,0.85,0.0,0.45458984375,0.004150390625,0.008010073659889346,647.0,1742.0,2478765461
