Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.0788348852332312,115.0,281.0,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.0788348852332312,188.0,347.0,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.108957906381321,90.0,62.0,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.108957906381321,100.0,170.0,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.108957906381321,109.0,197.0,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.108957906381321,121.0,217.0,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.108957906381321,216.0,326.0,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,2.1057429532892194e-41,inf,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,2.1057429532892194e-41,inf,inf,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,2.1057429532892194e-41,inf,inf,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,2.1057429532892194e-41,inf,inf,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,2.1057429532892194e-41,inf,inf,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,8.183037235025304e-41,inf,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,8.183037235025304e-41,inf,inf,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,8.183037235025304e-41,inf,inf,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,8.183037235025304e-41,inf,inf,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,8.183037235025304e-41,inf,inf,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,3.198652587623466e-40,inf,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,3.198652587623466e-40,inf,inf,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,3.198652587623466e-40,inf,inf,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,3.198652587623466e-40,inf,inf,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,3.198652587623466e-40,inf,inf,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,3.5323697393433905e-40,inf,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,3.5323697393433905e-40,inf,inf,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,3.5323697393433905e-40,inf,inf,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,3.5323697393433905e-40,inf,inf,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,3.5323697393433905e-40,inf,inf,544017874
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.002274189071755196,2.0,9.0,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.002274189071755196,2.0,9.0,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.002274189071755196,2.0,9.0,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.002274189071755196,2.0,9.0,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.002274189071755196,33.0,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.002912715953116775,2.0,7.0,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.002912715953116775,2.0,7.0,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.002912715953116775,2.0,7.0,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.002912715953116775,2.0,7.0,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.002912715953116775,147.0,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.007057010888323972,2.0,5.0,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.007057010888323972,2.0,5.0,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.007057010888323972,2.0,5.0,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.007057010888323972,2.0,5.0,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.007057010888323972,11.0,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.00998865727379584,2.0,3.0,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.00998865727379584,2.0,3.0,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.00998865727379584,2.0,3.0,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.00998865727379584,2.0,3.0,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.00998865727379584,11.0,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.9726469000689413,2.0,3.0,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.9726469000689413,2.0,3.0,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.9726469000689413,2.0,3.0,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.9726469000689413,2.0,3.0,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.9726469000689413,18.0,8.0,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,0.0,inf,inf,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,0.0,inf,inf,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,0.0,inf,inf,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,0.0,inf,inf,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,0.0,inf,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,1.4951314143275835e-49,inf,inf,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,1.4951314143275835e-49,inf,inf,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,1.4951314143275835e-49,inf,inf,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,1.4951314143275835e-49,inf,inf,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,1.4951314143275835e-49,inf,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,3.57785386478359e-49,inf,inf,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,3.57785386478359e-49,inf,inf,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,3.57785386478359e-49,inf,inf,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,3.57785386478359e-49,inf,inf,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,3.57785386478359e-49,inf,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,4.015386811630458e-48,inf,inf,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,4.015386811630458e-48,inf,inf,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,4.015386811630458e-48,inf,inf,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,4.015386811630458e-48,inf,inf,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,4.015386811630458e-48,inf,inf,2858596552
5,10,2,0.8,5.0,0.037109375,0.0107421875,7.080193581876593e-48,inf,inf,2858596552
5,10,2,0.85,5.0,0.037109375,0.0107421875,7.080193581876593e-48,inf,inf,2858596552
5,10,2,0.9,5.0,0.037109375,0.0107421875,7.080193581876593e-48,inf,inf,2858596552
5,10,2,0.95,5.0,0.037109375,0.0107421875,7.080193581876593e-48,inf,inf,2858596552
5,10,2,0.99,5.0,0.037109375,0.0107421875,7.080193581876593e-48,inf,inf,2858596552
2,10,3,0.8,0.3,0.5,0.015625,0.02259401682200152,237.0,332.0,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.02259401682200152,281.0,385.0,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.02259401682200152,392.0,410.0,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.02259401682200152,459.0,489.0,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.02259401682200152,497.0,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.02279995842537075,250.0,361.0,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.02279995842537075,315.0,415.0,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.02279995842537075,396.0,454.0,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.02279995842537075,460.0,474.0,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.02279995842537075,485.0,501.0,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.02331584858689992,248.0,408.0,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.02331584858689992,268.0,410.0,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.02331584858689992,389.0,441.0,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.02331584858689992,454.0,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.02331584858689992,485.0,506.0,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.02551763903236582,240.0,390.0,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.02551763903236582,281.0,405.0,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.02551763903236582,314.0,446.0,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.02551763903236582,422.0,471.0,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.02551763903236582,464.0,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.02613117376288024,245.0,367.0,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.02613117376288024,287.0,365.0,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.02613117376288024,382.0,464.0,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.02613117376288024,463.0,468.0,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.02613117376288024,490.0,495.0,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,7.32061676078387e-39,inf,inf,336176547
2,10,3,0.85,0.3,0.5,0.015625,7.32061676078387e-39,inf,inf,336176547
2,10,3,0.9,0.3,0.5,0.015625,7.32061676078387e-39,inf,inf,336176547
2,10,3,0.95,0.3,0.5,0.015625,7.32061676078387e-39,inf,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,7.32061676078387e-39,inf,inf,336176547
2,10,3,0.8,0.3,0.5,0.015625,7.533086982991575e-39,inf,inf,336176547
2,10,3,0.85,0.3,0.5,0.015625,7.533086982991575e-39,inf,inf,336176547
2,10,3,0.9,0.3,0.5,0.015625,7.533086982991575e-39,inf,inf,336176547
2,10,3,0.95,0.3,0.5,0.015625,7.533086982991575e-39,inf,inf,336176547
2,10,3,0.99,0.3,0.5,0.015625,7.533086982991575e-39,inf,inf,336176547
5,10,3,0.8,5.0,0.06640625,0.015625,0.001956611083989792,3.0,17.0,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,0.001956611083989792,3.0,17.0,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,0.001956611083989792,3.0,17.0,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,0.001956611083989792,3.0,17.0,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,0.001956611083989792,20.0,inf,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,0.0027152095379276817,3.0,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,0.0027152095379276817,3.0,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,0.0027152095379276817,3.0,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,0.0027152095379276817,3.0,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,0.0027152095379276817,7.0,26.0,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,0.009376253688469924,3.0,7.0,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,0.009376253688469924,3.0,7.0,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,0.009376253688469924,3.0,7.0,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,0.009376253688469924,3.0,7.0,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,0.009376253688469924,17.0,14.0,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,0.19252528578428324,2.0,3.0,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,0.19252528578428324,2.0,3.0,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,0.19252528578428324,2.0,3.0,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,0.19252528578428324,2.0,3.0,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,0.19252528578428324,10.0,14.0,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,0.7829078239041086,2.0,3.0,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,0.7829078239041086,2.0,3.0,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,0.7829078239041086,2.0,3.0,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,0.7829078239041086,2.0,3.0,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,0.7829078239041086,19.0,8.0,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,6.323793615007297e-45,inf,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,6.323793615007297e-45,inf,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,6.323793615007297e-45,inf,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,6.323793615007297e-45,inf,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,6.323793615007297e-45,inf,inf,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,4.2627499284760935e-40,inf,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,4.2627499284760935e-40,inf,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,4.2627499284760935e-40,inf,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,4.2627499284760935e-40,inf,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,4.2627499284760935e-40,inf,inf,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,1.1479437019748901e-39,inf,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,1.1479437019748901e-39,inf,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,1.1479437019748901e-39,inf,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,1.1479437019748901e-39,inf,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,1.1479437019748901e-39,inf,inf,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,8.622234292541458e-39,inf,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,8.622234292541458e-39,inf,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,8.622234292541458e-39,inf,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,8.622234292541458e-39,inf,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,8.622234292541458e-39,inf,inf,4062228460
5,10,3,0.8,5.0,0.06640625,0.015625,1.1031738975978694e-38,inf,inf,4062228460
5,10,3,0.85,5.0,0.06640625,0.015625,1.1031738975978694e-38,inf,inf,4062228460
5,10,3,0.9,5.0,0.06640625,0.015625,1.1031738975978694e-38,inf,inf,4062228460
5,10,3,0.95,5.0,0.06640625,0.015625,1.1031738975978694e-38,inf,inf,4062228460
5,10,3,0.99,5.0,0.06640625,0.015625,1.1031738975978694e-38,inf,inf,4062228460
5,12,1,0.8,5.0,0.0029296875,0.001708984375,0.00013390995482460193,2.0,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,0.00013390995482460193,2.0,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,0.00013390995482460193,2.0,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,0.00013390995482460193,2.0,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,0.00013390995482460193,3.0,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,0.000686846578138217,2.0,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,0.000686846578138217,2.0,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,0.000686846578138217,2.0,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,0.000686846578138217,2.0,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,0.000686846578138217,3.0,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,0.0028925588018449302,2.0,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,0.0028925588018449302,2.0,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,0.0028925588018449302,2.0,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,0.0028925588018449302,2.0,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,0.0028925588018449302,3.0,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,0.034888909354667534,2.0,3.0,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,0.034888909354667534,2.0,3.0,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,0.034888909354667534,2.0,3.0,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,0.034888909354667534,2.0,3.0,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,0.034888909354667534,2.0,3.0,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,0.961137803874863,2.0,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,0.961137803874863,2.0,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,0.961137803874863,2.0,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,0.961137803874863,2.0,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,0.961137803874863,2.0,2.0,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,1.0592879759447687e-39,inf,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,1.0592879759447687e-39,inf,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,1.0592879759447687e-39,inf,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,1.0592879759447687e-39,inf,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,1.0592879759447687e-39,inf,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,4.409886206655694e-39,inf,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,4.409886206655694e-39,inf,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,4.409886206655694e-39,inf,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,4.409886206655694e-39,inf,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,4.409886206655694e-39,inf,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,5.043921354887301e-39,inf,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,5.043921354887301e-39,inf,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,5.043921354887301e-39,inf,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,5.043921354887301e-39,inf,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,5.043921354887301e-39,inf,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,8.22155063661045e-39,inf,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,8.22155063661045e-39,inf,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,8.22155063661045e-39,inf,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,8.22155063661045e-39,inf,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,8.22155063661045e-39,inf,inf,2028201719
5,12,1,0.8,5.0,0.0029296875,0.001708984375,9.540591177085652e-39,inf,inf,2028201719
5,12,1,0.85,5.0,0.0029296875,0.001708984375,9.540591177085652e-39,inf,inf,2028201719
5,12,1,0.9,5.0,0.0029296875,0.001708984375,9.540591177085652e-39,inf,inf,2028201719
5,12,1,0.95,5.0,0.0029296875,0.001708984375,9.540591177085652e-39,inf,inf,2028201719
5,12,1,0.99,5.0,0.0029296875,0.001708984375,9.540591177085652e-39,inf,inf,2028201719
9,12,2,0.8,0.0,0.451171875,0.002685546875,0.01346269331374789,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,0.01346269331374789,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,0.01346269331374789,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,0.01346269331374789,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,0.01346269331374789,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,0.014505363738082736,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,0.014505363738082736,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,0.014505363738082736,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,0.014505363738082736,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,0.014505363738082736,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,0.014505363738082748,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,0.014505363738082748,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,0.014505363738082748,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,0.014505363738082748,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,0.014505363738082748,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,0.01586124341581322,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,0.01586124341581322,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,0.01586124341581322,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,0.01586124341581322,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,0.01586124341581322,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,0.015861243415813235,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,0.015861243415813235,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,0.015861243415813235,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,0.015861243415813235,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,0.015861243415813235,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,9.178808729324314e-36,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,9.178808729324314e-36,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,9.178808729324314e-36,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,9.178808729324314e-36,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,9.178808729324314e-36,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,1.4496454041558944e-35,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,1.4496454041558944e-35,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,1.4496454041558944e-35,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,1.4496454041558944e-35,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,1.4496454041558944e-35,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,1.801189773502065e-35,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,1.801189773502065e-35,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,1.801189773502065e-35,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,1.801189773502065e-35,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,1.801189773502065e-35,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,2.231336181200617e-35,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,2.231336181200617e-35,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,2.231336181200617e-35,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,2.231336181200617e-35,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,2.231336181200617e-35,inf,inf,1992276912
9,12,2,0.8,0.0,0.451171875,0.002685546875,2.915876331711859e-35,inf,inf,1992276912
9,12,2,0.85,0.0,0.451171875,0.002685546875,2.915876331711859e-35,inf,inf,1992276912
9,12,2,0.9,0.0,0.451171875,0.002685546875,2.915876331711859e-35,inf,inf,1992276912
9,12,2,0.95,0.0,0.451171875,0.002685546875,2.915876331711859e-35,inf,inf,1992276912
9,12,2,0.99,0.0,0.451171875,0.002685546875,2.915876331711859e-35,inf,inf,1992276912
2,12,3,0.8,0.3,0.456298828125,0.004638671875,0.015156796579836302,580.0,1650.0,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,0.015156796579836302,655.0,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,0.015156796579836302,780.0,1662.0,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,0.015156796579836302,958.0,1795.0,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,0.015156796579836302,1341.0,1992.0,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,0.015603690230249014,541.0,1489.0,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,0.015603690230249014,617.0,1599.0,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,0.015603690230249014,721.0,1695.0,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,0.015603690230249014,993.0,1872.0,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,0.015603690230249014,1350.0,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,0.016642789781737416,516.0,1569.0,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,0.016642789781737416,631.0,1650.0,4285319283
