Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,12,1,0.9,5.0,0.00537109375,0.001708984375,2.574587779971835e-39,inf,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,2.574587779971835e-39,inf,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,2.574587779971835e-39,inf,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,2.6772022042025447e-39,inf,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,2.6772022042025447e-39,inf,inf,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,2.6772022042025447e-39,inf,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,2.6772022042025447e-39,inf,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,2.6772022042025447e-39,inf,inf,1792393367
9,12,1,0.8,0.3,0.015625,0.001708984375,0.04570501271256254,29.0,46.0,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,0.04570501271256254,36.0,44.0,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,0.04570501271256254,41.0,52.0,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,0.04570501271256254,49.0,56.0,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,0.04570501271256254,61.0,62.0,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,0.05329589104391435,29.0,45.0,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,0.05329589104391435,36.0,46.0,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,0.05329589104391435,41.0,46.0,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,0.05329589104391435,49.0,56.0,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,0.05329589104391435,60.0,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,0.06109695422531732,29.0,46.0,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,0.06109695422531732,36.0,55.0,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,0.06109695422531732,41.0,54.0,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,0.06109695422531732,49.0,59.0,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,0.06109695422531732,60.0,64.0,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,0.07328461772272492,29.0,40.0,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,0.07328461772272492,36.0,52.0,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,0.07328461772272492,41.0,52.0,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,0.07328461772272492,49.0,56.0,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,0.07328461772272492,60.0,62.0,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,0.09796446097901476,29.0,39.0,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,0.09796446097901476,36.0,46.0,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,0.09796446097901476,41.0,46.0,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,0.09796446097901476,49.0,55.0,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,0.09796446097901476,61.0,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,2.5143938027531962e-39,inf,inf,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,2.5143938027531962e-39,inf,inf,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,2.5143938027531962e-39,inf,inf,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,2.5143938027531962e-39,inf,inf,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,2.5143938027531962e-39,inf,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,2.929461223914896e-39,inf,inf,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,2.929461223914896e-39,inf,inf,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,2.929461223914896e-39,inf,inf,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,2.929461223914896e-39,inf,inf,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,2.929461223914896e-39,inf,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,6.811144918406926e-39,inf,inf,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,6.811144918406926e-39,inf,inf,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,6.811144918406926e-39,inf,inf,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,6.811144918406926e-39,inf,inf,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,6.811144918406926e-39,inf,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,6.88666876509734e-39,inf,inf,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,6.88666876509734e-39,inf,inf,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,6.88666876509734e-39,inf,inf,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,6.88666876509734e-39,inf,inf,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,6.88666876509734e-39,inf,inf,3588313744
9,12,1,0.8,0.3,0.015625,0.001708984375,2.129209809444225e-38,inf,inf,3588313744
9,12,1,0.85,0.3,0.015625,0.001708984375,2.129209809444225e-38,inf,inf,3588313744
9,12,1,0.9,0.3,0.015625,0.001708984375,2.129209809444225e-38,inf,inf,3588313744
9,12,1,0.95,0.3,0.015625,0.001708984375,2.129209809444225e-38,inf,inf,3588313744
9,12,1,0.99,0.3,0.015625,0.001708984375,2.129209809444225e-38,inf,inf,3588313744
2,12,2,0.8,5.0,0.006103515625,0.003173828125,0.0005746680950366646,3.0,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,0.0005746680950366646,3.0,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,0.0005746680950366646,3.0,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,0.0005746680950366646,3.0,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,0.0005746680950366646,3.0,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,0.0006689669237121987,3.0,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,0.0006689669237121987,3.0,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,0.0006689669237121987,3.0,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,0.0006689669237121987,3.0,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,0.0006689669237121987,3.0,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,0.0012750185505856699,3.0,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,0.0012750185505856699,3.0,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,0.0012750185505856699,3.0,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,0.0012750185505856699,3.0,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,0.0012750185505856699,3.0,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,0.21455856724509778,2.0,2.0,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,0.21455856724509778,2.0,2.0,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,0.21455856724509778,2.0,2.0,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,0.21455856724509778,2.0,2.0,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,0.21455856724509778,2.0,2.0,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,0.7812618598948818,2.0,2.0,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,0.7812618598948818,2.0,2.0,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,0.7812618598948818,2.0,2.0,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,0.7812618598948818,2.0,2.0,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,0.7812618598948818,2.0,2.0,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,8.927194245675263e-40,inf,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,8.927194245675263e-40,inf,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,8.927194245675263e-40,inf,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,8.927194245675263e-40,inf,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,8.927194245675263e-40,inf,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,1.932677284061438e-39,inf,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,1.932677284061438e-39,inf,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,1.932677284061438e-39,inf,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,1.932677284061438e-39,inf,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,1.932677284061438e-39,inf,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,3.7519613274682206e-39,inf,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,3.7519613274682206e-39,inf,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,3.7519613274682206e-39,inf,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,3.7519613274682206e-39,inf,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,3.7519613274682206e-39,inf,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,3.988514491465559e-39,inf,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,3.988514491465559e-39,inf,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,3.988514491465559e-39,inf,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,3.988514491465559e-39,inf,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,3.988514491465559e-39,inf,inf,1086661464
2,12,2,0.8,5.0,0.006103515625,0.003173828125,4.4241482649332437e-39,inf,inf,1086661464
2,12,2,0.85,5.0,0.006103515625,0.003173828125,4.4241482649332437e-39,inf,inf,1086661464
2,12,2,0.9,5.0,0.006103515625,0.003173828125,4.4241482649332437e-39,inf,inf,1086661464
2,12,2,0.95,5.0,0.006103515625,0.003173828125,4.4241482649332437e-39,inf,inf,1086661464
2,12,2,0.99,5.0,0.006103515625,0.003173828125,4.4241482649332437e-39,inf,inf,1086661464
6,12,2,0.8,0.0,0.2373046875,0.002685546875,0.011031585801003576,229.0,596.0,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,0.011031585801003576,312.0,670.0,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,0.011031585801003576,362.0,808.0,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,0.011031585801003576,464.0,899.0,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,0.011031585801003576,664.0,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,0.011435085181994716,274.0,641.0,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,0.011435085181994716,337.0,778.0,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,0.011435085181994716,476.0,811.0,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,0.011435085181994716,523.0,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,0.011435085181994716,686.0,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,0.011435085181994716,274.0,727.0,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,0.011435085181994716,337.0,754.0,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,0.011435085181994716,476.0,860.0,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,0.011435085181994716,523.0,868.0,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,0.011435085181994716,686.0,973.0,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,0.011435085181994846,274.0,699.0,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,0.011435085181994846,337.0,723.0,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,0.011435085181994846,476.0,861.0,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,0.011435085181994846,523.0,871.0,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,0.011435085181994846,686.0,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,0.011435085181994853,274.0,711.0,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,0.011435085181994853,337.0,765.0,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,0.011435085181994853,476.0,777.0,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,0.011435085181994853,523.0,913.0,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,0.011435085181994853,686.0,980.0,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,2.348081574591787e-38,inf,inf,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,2.348081574591787e-38,inf,inf,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,2.348081574591787e-38,inf,inf,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,2.348081574591787e-38,inf,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,2.348081574591787e-38,inf,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,3.517310734680435e-38,inf,inf,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,3.517310734680435e-38,inf,inf,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,3.517310734680435e-38,inf,inf,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,3.517310734680435e-38,inf,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,3.517310734680435e-38,inf,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,4.063585422567655e-38,inf,inf,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,4.063585422567655e-38,inf,inf,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,4.063585422567655e-38,inf,inf,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,4.063585422567655e-38,inf,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,4.063585422567655e-38,inf,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,4.577102818966292e-38,inf,inf,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,4.577102818966292e-38,inf,inf,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,4.577102818966292e-38,inf,inf,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,4.577102818966292e-38,inf,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,4.577102818966292e-38,inf,inf,3725192207
6,12,2,0.8,0.0,0.2373046875,0.002685546875,8.641578159721954e-38,inf,inf,3725192207
6,12,2,0.85,0.0,0.2373046875,0.002685546875,8.641578159721954e-38,inf,inf,3725192207
6,12,2,0.9,0.0,0.2373046875,0.002685546875,8.641578159721954e-38,inf,inf,3725192207
6,12,2,0.95,0.0,0.2373046875,0.002685546875,8.641578159721954e-38,inf,inf,3725192207
6,12,2,0.99,0.0,0.2373046875,0.002685546875,8.641578159721954e-38,inf,inf,3725192207
6,12,3,0.8,0.0,0.466796875,0.004150390625,0.005584629343613842,1562.0,1818.0,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,0.005584629343613842,1597.0,1843.0,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,0.005584629343613842,1618.0,1897.0,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,0.005584629343613842,1700.0,1938.0,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,0.005584629343613842,1875.0,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,0.006144578373106483,1335.0,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,0.006144578373106483,1374.0,1939.0,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,0.006144578373106483,1456.0,1946.0,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,0.006144578373106483,1520.0,1961.0,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,0.006144578373106483,1722.0,2032.0,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,0.006144578373106617,1335.0,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,0.006144578373106617,1374.0,1953.0,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,0.006144578373106617,1456.0,1953.0,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,0.006144578373106617,1520.0,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,0.006144578373106617,1722.0,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,0.0067166363191114055,1580.0,1851.0,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,0.0067166363191114055,1590.0,1878.0,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,0.0067166363191114055,1623.0,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,0.0067166363191114055,1693.0,1967.0,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,0.0067166363191114055,1856.0,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,0.006716636319111446,1580.0,1815.0,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,0.006716636319111446,1590.0,1812.0,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,0.006716636319111446,1623.0,1955.0,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,0.006716636319111446,1693.0,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,0.006716636319111446,1856.0,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,3.678110231367504e-34,inf,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,3.678110231367504e-34,inf,inf,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,3.678110231367504e-34,inf,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,3.678110231367504e-34,inf,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,3.678110231367504e-34,inf,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,4.060745765533376e-34,inf,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,4.060745765533376e-34,inf,inf,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,4.060745765533376e-34,inf,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,4.060745765533376e-34,inf,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,4.060745765533376e-34,inf,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,1.2516847257046352e-33,inf,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,1.2516847257046352e-33,inf,inf,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,1.2516847257046352e-33,inf,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,1.2516847257046352e-33,inf,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,1.2516847257046352e-33,inf,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,1.5051076510588647e-33,inf,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,1.5051076510588647e-33,inf,inf,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,1.5051076510588647e-33,inf,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,1.5051076510588647e-33,inf,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,1.5051076510588647e-33,inf,inf,2462133838
6,12,3,0.8,0.0,0.466796875,0.004150390625,2.5189994082744765e-33,inf,inf,2462133838
6,12,3,0.85,0.0,0.466796875,0.004150390625,2.5189994082744765e-33,inf,inf,2462133838
6,12,3,0.9,0.0,0.466796875,0.004150390625,2.5189994082744765e-33,inf,inf,2462133838
6,12,3,0.95,0.0,0.466796875,0.004150390625,2.5189994082744765e-33,inf,inf,2462133838
6,12,3,0.99,0.0,0.466796875,0.004150390625,2.5189994082744765e-33,inf,inf,2462133838
