Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
10,6,3,0.95,1.0,0.234375,0.0017766751869654,55.0,inf,3010544699
10,6,3,0.95,1.0,0.234375,0.0018711321688326,52.0,inf,3010544699
10,6,3,0.99,1.0,0.234375,0.0430810160566703,59.0,62.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0453253180231246,61.0,64.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0593332520075378,60.0,63.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0908407139889223,59.0,62.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0916359761110773,60.0,63.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0005901733726826,60.0,inf,3010544699
10,6,3,0.99,1.0,0.234375,0.0011153122062706,60.0,inf,3010544699
10,6,3,0.99,1.0,0.234375,0.0011933715783853,60.0,inf,3010544699
10,6,3,0.99,1.0,0.234375,0.0017766751869654,62.0,64.0,3010544699
10,6,3,0.99,1.0,0.234375,0.0018711321688326,60.0,inf,3010544699
11,6,3,0.8,1.0,0.234375,0.060311752530865,12.0,19.0,3480467548
11,6,3,0.8,1.0,0.234375,0.0823409510616109,12.0,29.0,3480467548
11,6,3,0.8,1.0,0.234375,0.0831671039773512,12.0,32.0,3480467548
11,6,3,0.8,1.0,0.234375,0.1122852416807898,12.0,31.0,3480467548
11,6,3,0.8,1.0,0.234375,0.3066105923312464,12.0,20.0,3480467548
11,6,3,0.8,1.0,0.234375,8.854432658628377e-05,14.0,inf,3480467548
11,6,3,0.8,1.0,0.234375,0.0001205414554494,14.0,58.0,3480467548
11,6,3,0.8,1.0,0.234375,0.0001685128933995,15.0,inf,3480467548
11,6,3,0.8,1.0,0.234375,0.0002253221177888,14.0,inf,3480467548
11,6,3,0.8,1.0,0.234375,0.0002507043869859,14.0,54.0,3480467548
11,6,3,0.85,1.0,0.234375,0.060311752530865,16.0,28.0,3480467548
11,6,3,0.85,1.0,0.234375,0.0823409510616109,16.0,27.0,3480467548
11,6,3,0.85,1.0,0.234375,0.0831671039773512,16.0,35.0,3480467548
11,6,3,0.85,1.0,0.234375,0.1122852416807898,16.0,31.0,3480467548
11,6,3,0.85,1.0,0.234375,0.3066105923312464,16.0,27.0,3480467548
11,6,3,0.85,1.0,0.234375,8.854432658628377e-05,18.0,inf,3480467548
11,6,3,0.85,1.0,0.234375,0.0001205414554494,18.0,inf,3480467548
11,6,3,0.85,1.0,0.234375,0.0001685128933995,17.0,inf,3480467548
11,6,3,0.85,1.0,0.234375,0.0002253221177888,17.0,inf,3480467548
11,6,3,0.85,1.0,0.234375,0.0002507043869859,17.0,59.0,3480467548
11,6,3,0.9,1.0,0.234375,0.060311752530865,21.0,48.0,3480467548
11,6,3,0.9,1.0,0.234375,0.0823409510616109,21.0,40.0,3480467548
11,6,3,0.9,1.0,0.234375,0.0831671039773512,21.0,43.0,3480467548
11,6,3,0.9,1.0,0.234375,0.1122852416807898,21.0,37.0,3480467548
11,6,3,0.9,1.0,0.234375,0.3066105923312464,21.0,35.0,3480467548
11,6,3,0.9,1.0,0.234375,8.854432658628377e-05,24.0,inf,3480467548
11,6,3,0.9,1.0,0.234375,0.0001205414554494,23.0,64.0,3480467548
11,6,3,0.9,1.0,0.234375,0.0001685128933995,24.0,inf,3480467548
11,6,3,0.9,1.0,0.234375,0.0002253221177888,23.0,inf,3480467548
11,6,3,0.9,1.0,0.234375,0.0002507043869859,23.0,inf,3480467548
11,6,3,0.95,1.0,0.234375,0.060311752530865,30.0,53.0,3480467548
11,6,3,0.95,1.0,0.234375,0.0823409510616109,30.0,46.0,3480467548
11,6,3,0.95,1.0,0.234375,0.0831671039773512,30.0,55.0,3480467548
11,6,3,0.95,1.0,0.234375,0.1122852416807898,30.0,46.0,3480467548
11,6,3,0.95,1.0,0.234375,0.3066105923312464,30.0,44.0,3480467548
11,6,3,0.95,1.0,0.234375,8.854432658628377e-05,33.0,inf,3480467548
11,6,3,0.95,1.0,0.234375,0.0001205414554494,31.0,63.0,3480467548
11,6,3,0.95,1.0,0.234375,0.0001685128933995,35.0,inf,3480467548
11,6,3,0.95,1.0,0.234375,0.0002253221177888,32.0,inf,3480467548
11,6,3,0.95,1.0,0.234375,0.0002507043869859,31.0,63.0,3480467548
11,6,3,0.99,1.0,0.234375,0.060311752530865,48.0,inf,3480467548
11,6,3,0.99,1.0,0.234375,0.0823409510616109,48.0,inf,3480467548
11,6,3,0.99,1.0,0.234375,0.0831671039773512,48.0,60.0,3480467548
11,6,3,0.99,1.0,0.234375,0.1122852416807898,48.0,58.0,3480467548
11,6,3,0.99,1.0,0.234375,0.3066105923312464,48.0,57.0,3480467548
11,6,3,0.99,1.0,0.234375,8.854432658628377e-05,49.0,inf,3480467548
11,6,3,0.99,1.0,0.234375,0.0001205414554494,49.0,63.0,3480467548
11,6,3,0.99,1.0,0.234375,0.0001685128933995,49.0,inf,3480467548
11,6,3,0.99,1.0,0.234375,0.0002253221177888,49.0,inf,3480467548
11,6,3,0.99,1.0,0.234375,0.0002507043869859,49.0,inf,3480467548
12,6,3,0.8,1.0,0.234375,0.0754540047452593,29.0,39.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0854354072509394,31.0,35.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0903522548752725,29.0,38.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0927815770616137,29.0,40.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0980899831776889,27.0,49.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0001656420074601,32.0,inf,2394747399
12,6,3,0.8,1.0,0.234375,0.0002120057635096,28.0,52.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0003393889846366,41.0,inf,2394747399
12,6,3,0.8,1.0,0.234375,0.0004275350264455,30.0,62.0,2394747399
12,6,3,0.8,1.0,0.234375,0.0004492776351077,31.0,inf,2394747399
12,6,3,0.85,1.0,0.234375,0.0754540047452593,30.0,46.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0854354072509394,33.0,42.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0903522548752725,30.0,38.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0927815770616137,30.0,43.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0980899831776889,29.0,52.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0001656420074601,34.0,57.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0002120057635096,30.0,55.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0003393889846366,44.0,inf,2394747399
12,6,3,0.85,1.0,0.234375,0.0004275350264455,31.0,59.0,2394747399
12,6,3,0.85,1.0,0.234375,0.0004492776351077,32.0,60.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0754540047452593,32.0,46.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0854354072509394,36.0,inf,2394747399
12,6,3,0.9,1.0,0.234375,0.0903522548752725,32.0,55.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0927815770616137,32.0,46.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0980899831776889,32.0,58.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0001656420074601,37.0,61.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0002120057635096,33.0,inf,2394747399
12,6,3,0.9,1.0,0.234375,0.0003393889846366,46.0,inf,2394747399
12,6,3,0.9,1.0,0.234375,0.0004275350264455,34.0,62.0,2394747399
12,6,3,0.9,1.0,0.234375,0.0004492776351077,33.0,60.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0754540047452593,36.0,52.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0854354072509394,40.0,inf,2394747399
12,6,3,0.95,1.0,0.234375,0.0903522548752725,36.0,58.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0927815770616137,36.0,56.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0980899831776889,36.0,55.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0001656420074601,41.0,63.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0002120057635096,37.0,inf,2394747399
12,6,3,0.95,1.0,0.234375,0.0003393889846366,49.0,63.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0004275350264455,37.0,62.0,2394747399
12,6,3,0.95,1.0,0.234375,0.0004492776351077,37.0,60.0,2394747399
12,6,3,0.99,1.0,0.234375,0.0754540047452593,52.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0854354072509394,52.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0903522548752725,52.0,63.0,2394747399
12,6,3,0.99,1.0,0.234375,0.0927815770616137,52.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0980899831776889,52.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0001656420074601,53.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0002120057635096,53.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0003393889846366,56.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0004275350264455,53.0,inf,2394747399
12,6,3,0.99,1.0,0.234375,0.0004492776351077,53.0,62.0,2394747399
13,6,3,0.8,1.0,0.25,0.0514278053951459,24.0,48.0,3362579926
13,6,3,0.8,1.0,0.25,0.0820857323356609,20.0,36.0,3362579926
13,6,3,0.8,1.0,0.25,0.1125720729383265,21.0,25.0,3362579926
13,6,3,0.8,1.0,0.25,0.1339029382473059,21.0,inf,3362579926
13,6,3,0.8,1.0,0.25,0.1353710440487199,20.0,34.0,3362579926
13,6,3,0.8,1.0,0.25,3.286252241928683e-06,24.0,inf,3362579926
13,6,3,0.8,1.0,0.25,4.204861562849474e-06,24.0,inf,3362579926
13,6,3,0.8,1.0,0.25,4.967530505623826e-06,21.0,64.0,3362579926
13,6,3,0.8,1.0,0.25,1.583990199436562e-05,22.0,inf,3362579926
13,6,3,0.8,1.0,0.25,2.4116534458931787e-05,23.0,62.0,3362579926
13,6,3,0.85,1.0,0.25,0.0514278053951459,25.0,41.0,3362579926
13,6,3,0.85,1.0,0.25,0.0820857323356609,24.0,36.0,3362579926
13,6,3,0.85,1.0,0.25,0.1125720729383265,24.0,47.0,3362579926
13,6,3,0.85,1.0,0.25,0.1339029382473059,24.0,46.0,3362579926
13,6,3,0.85,1.0,0.25,0.1353710440487199,24.0,36.0,3362579926
13,6,3,0.85,1.0,0.25,3.286252241928683e-06,25.0,63.0,3362579926
13,6,3,0.85,1.0,0.25,4.204861562849474e-06,26.0,61.0,3362579926
13,6,3,0.85,1.0,0.25,4.967530505623826e-06,24.0,64.0,3362579926
13,6,3,0.85,1.0,0.25,1.583990199436562e-05,25.0,inf,3362579926
13,6,3,0.85,1.0,0.25,2.4116534458931787e-05,24.0,62.0,3362579926
13,6,3,0.9,1.0,0.25,0.0514278053951459,34.0,51.0,3362579926
13,6,3,0.9,1.0,0.25,0.0820857323356609,36.0,55.0,3362579926
13,6,3,0.9,1.0,0.25,0.1125720729383265,36.0,46.0,3362579926
13,6,3,0.9,1.0,0.25,0.1339029382473059,36.0,46.0,3362579926
13,6,3,0.9,1.0,0.25,0.1353710440487199,36.0,43.0,3362579926
13,6,3,0.9,1.0,0.25,3.286252241928683e-06,37.0,63.0,3362579926
13,6,3,0.9,1.0,0.25,4.204861562849474e-06,37.0,63.0,3362579926
13,6,3,0.9,1.0,0.25,4.967530505623826e-06,28.0,63.0,3362579926
13,6,3,0.9,1.0,0.25,1.583990199436562e-05,37.0,inf,3362579926
13,6,3,0.9,1.0,0.25,2.4116534458931787e-05,38.0,62.0,3362579926
13,6,3,0.95,1.0,0.25,0.0514278053951459,38.0,54.0,3362579926
13,6,3,0.95,1.0,0.25,0.0820857323356609,40.0,53.0,3362579926
13,6,3,0.95,1.0,0.25,0.1125720729383265,40.0,52.0,3362579926
13,6,3,0.95,1.0,0.25,0.1339029382473059,40.0,46.0,3362579926
13,6,3,0.95,1.0,0.25,0.1353710440487199,40.0,52.0,3362579926
13,6,3,0.95,1.0,0.25,3.286252241928683e-06,41.0,63.0,3362579926
13,6,3,0.95,1.0,0.25,4.204861562849474e-06,41.0,inf,3362579926
13,6,3,0.95,1.0,0.25,4.967530505623826e-06,37.0,62.0,3362579926
13,6,3,0.95,1.0,0.25,1.583990199436562e-05,41.0,inf,3362579926
13,6,3,0.95,1.0,0.25,2.4116534458931787e-05,42.0,62.0,3362579926
13,6,3,0.99,1.0,0.25,0.0514278053951459,50.0,60.0,3362579926
13,6,3,0.99,1.0,0.25,0.0820857323356609,53.0,60.0,3362579926
13,6,3,0.99,1.0,0.25,0.1125720729383265,53.0,52.0,3362579926
13,6,3,0.99,1.0,0.25,0.1339029382473059,53.0,59.0,3362579926
13,6,3,0.99,1.0,0.25,0.1353710440487199,53.0,inf,3362579926
13,6,3,0.99,1.0,0.25,3.286252241928683e-06,54.0,inf,3362579926
13,6,3,0.99,1.0,0.25,4.204861562849474e-06,54.0,inf,3362579926
13,6,3,0.99,1.0,0.25,4.967530505623826e-06,51.0,64.0,3362579926
13,6,3,0.99,1.0,0.25,1.583990199436562e-05,54.0,inf,3362579926
13,6,3,0.99,1.0,0.25,2.4116534458931787e-05,53.0,64.0,3362579926
14,6,3,0.8,1.0,0.25,0.0787380407980998,15.0,35.0,2989293704
14,6,3,0.8,1.0,0.25,0.0977429885900251,20.0,33.0,2989293704
14,6,3,0.8,1.0,0.25,0.1074048108930376,19.0,36.0,2989293704
14,6,3,0.8,1.0,0.25,0.1166891944658256,15.0,31.0,2989293704
14,6,3,0.8,1.0,0.25,0.13293050284566,20.0,30.0,2989293704
14,6,3,0.8,1.0,0.25,0.0001101677907427,21.0,49.0,2989293704
14,6,3,0.8,1.0,0.25,0.0002215533748194,21.0,49.0,2989293704
14,6,3,0.8,1.0,0.25,0.0002306110553302,22.0,54.0,2989293704
14,6,3,0.8,1.0,0.25,0.0002766310072558,17.0,62.0,2989293704
14,6,3,0.8,1.0,0.25,0.0002795887836677,16.0,59.0,2989293704
14,6,3,0.85,1.0,0.25,0.0787380407980998,20.0,34.0,2989293704
14,6,3,0.85,1.0,0.25,0.0977429885900251,22.0,44.0,2989293704
14,6,3,0.85,1.0,0.25,0.1074048108930376,21.0,35.0,2989293704
14,6,3,0.85,1.0,0.25,0.1166891944658256,20.0,31.0,2989293704
14,6,3,0.85,1.0,0.25,0.13293050284566,22.0,35.0,2989293704
14,6,3,0.85,1.0,0.25,0.0001101677907427,23.0,57.0,2989293704
14,6,3,0.85,1.0,0.25,0.0002215533748194,23.0,62.0,2989293704
14,6,3,0.85,1.0,0.25,0.0002306110553302,24.0,57.0,2989293704
14,6,3,0.85,1.0,0.25,0.0002766310072558,22.0,62.0,2989293704
14,6,3,0.85,1.0,0.25,0.0002795887836677,21.0,57.0,2989293704
14,6,3,0.9,1.0,0.25,0.0787380407980998,23.0,56.0,2989293704
14,6,3,0.9,1.0,0.25,0.0977429885900251,24.0,inf,2989293704
14,6,3,0.9,1.0,0.25,0.1074048108930376,24.0,45.0,2989293704
14,6,3,0.9,1.0,0.25,0.1166891944658256,23.0,39.0,2989293704
14,6,3,0.9,1.0,0.25,0.13293050284566,24.0,39.0,2989293704
14,6,3,0.9,1.0,0.25,0.0001101677907427,25.0,53.0,2989293704
14,6,3,0.9,1.0,0.25,0.0002215533748194,25.0,54.0,2989293704
14,6,3,0.9,1.0,0.25,0.0002306110553302,26.0,59.0,2989293704
14,6,3,0.9,1.0,0.25,0.0002766310072558,25.0,62.0,2989293704
14,6,3,0.9,1.0,0.25,0.0002795887836677,24.0,62.0,2989293704
14,6,3,0.95,1.0,0.25,0.0787380407980998,35.0,53.0,2989293704
14,6,3,0.95,1.0,0.25,0.0977429885900251,33.0,52.0,2989293704
14,6,3,0.95,1.0,0.25,0.1074048108930376,33.0,51.0,2989293704
14,6,3,0.95,1.0,0.25,0.1166891944658256,35.0,49.0,2989293704
14,6,3,0.95,1.0,0.25,0.13293050284566,33.0,49.0,2989293704
14,6,3,0.95,1.0,0.25,0.0001101677907427,35.0,61.0,2989293704
14,6,3,0.95,1.0,0.25,0.0002215533748194,35.0,60.0,2989293704
14,6,3,0.95,1.0,0.25,0.0002306110553302,34.0,62.0,2989293704
14,6,3,0.95,1.0,0.25,0.0002766310072558,36.0,inf,2989293704
14,6,3,0.95,1.0,0.25,0.0002795887836677,36.0,63.0,2989293704
14,6,3,0.99,1.0,0.25,0.0787380407980998,50.0,63.0,2989293704
14,6,3,0.99,1.0,0.25,0.0977429885900251,51.0,58.0,2989293704
14,6,3,0.99,1.0,0.25,0.1074048108930376,50.0,61.0,2989293704
14,6,3,0.99,1.0,0.25,0.1166891944658256,50.0,60.0,2989293704
14,6,3,0.99,1.0,0.25,0.13293050284566,51.0,59.0,2989293704
14,6,3,0.99,1.0,0.25,0.0001101677907427,52.0,61.0,2989293704
14,6,3,0.99,1.0,0.25,0.0002215533748194,52.0,63.0,2989293704
14,6,3,0.99,1.0,0.25,0.0002306110553302,51.0,inf,2989293704
14,6,3,0.99,1.0,0.25,0.0002766310072558,51.0,inf,2989293704
14,6,3,0.99,1.0,0.25,0.0002795887836677,51.0,inf,2989293704
15,6,3,0.8,1.0,0.234375,0.0500889915170372,27.0,42.0,9296865
15,6,3,0.8,1.0,0.234375,0.0527500701678528,24.0,inf,9296865
15,6,3,0.8,1.0,0.234375,0.0750994679316434,24.0,40.0,9296865
15,6,3,0.8,1.0,0.234375,0.0834740833935051,24.0,42.0,9296865
15,6,3,0.8,1.0,0.234375,0.1187326734746491,24.0,47.0,9296865
15,6,3,0.8,1.0,0.234375,3.215968091317556e-06,25.0,63.0,9296865
15,6,3,0.8,1.0,0.234375,1.261094144128538e-05,52.0,56.0,9296865
15,6,3,0.8,1.0,0.234375,2.2665356041688615e-05,52.0,54.0,9296865
15,6,3,0.8,1.0,0.234375,3.326604961684743e-05,25.0,61.0,9296865
15,6,3,0.8,1.0,0.234375,3.38054205942707e-05,25.0,61.0,9296865
15,6,3,0.85,1.0,0.234375,0.0500889915170372,32.0,56.0,9296865
15,6,3,0.85,1.0,0.234375,0.0527500701678528,32.0,49.0,9296865
15,6,3,0.85,1.0,0.234375,0.0750994679316434,32.0,53.0,9296865
15,6,3,0.85,1.0,0.234375,0.0834740833935051,32.0,44.0,9296865
15,6,3,0.85,1.0,0.234375,0.1187326734746491,32.0,51.0,9296865
15,6,3,0.85,1.0,0.234375,3.215968091317556e-06,33.0,61.0,9296865
15,6,3,0.85,1.0,0.234375,1.261094144128538e-05,54.0,57.0,9296865
15,6,3,0.85,1.0,0.234375,2.2665356041688615e-05,53.0,60.0,9296865
15,6,3,0.85,1.0,0.234375,3.326604961684743e-05,33.0,63.0,9296865
15,6,3,0.85,1.0,0.234375,3.38054205942707e-05,33.0,61.0,9296865
15,6,3,0.9,1.0,0.234375,0.0500889915170372,37.0,53.0,9296865
15,6,3,0.9,1.0,0.234375,0.0527500701678528,37.0,54.0,9296865
15,6,3,0.9,1.0,0.234375,0.0750994679316434,38.0,48.0,9296865
15,6,3,0.9,1.0,0.234375,0.0834740833935051,37.0,53.0,9296865
15,6,3,0.9,1.0,0.234375,0.1187326734746491,37.0,53.0,9296865
15,6,3,0.9,1.0,0.234375,3.215968091317556e-06,39.0,61.0,9296865
15,6,3,0.9,1.0,0.234375,1.261094144128538e-05,55.0,60.0,9296865
15,6,3,0.9,1.0,0.234375,2.2665356041688615e-05,55.0,63.0,9296865
15,6,3,0.9,1.0,0.234375,3.326604961684743e-05,38.0,inf,9296865
15,6,3,0.9,1.0,0.234375,3.38054205942707e-05,39.0,61.0,9296865
15,6,3,0.95,1.0,0.234375,0.0500889915170372,42.0,59.0,9296865
15,6,3,0.95,1.0,0.234375,0.0527500701678528,42.0,53.0,9296865
15,6,3,0.95,1.0,0.234375,0.0750994679316434,43.0,58.0,9296865
15,6,3,0.95,1.0,0.234375,0.0834740833935051,42.0,inf,9296865
15,6,3,0.95,1.0,0.234375,0.1187326734746491,42.0,54.0,9296865
15,6,3,0.95,1.0,0.234375,3.215968091317556e-06,44.0,inf,9296865
15,6,3,0.95,1.0,0.234375,1.261094144128538e-05,56.0,62.0,9296865
15,6,3,0.95,1.0,0.234375,2.2665356041688615e-05,56.0,63.0,9296865
15,6,3,0.95,1.0,0.234375,3.326604961684743e-05,43.0,62.0,9296865
15,6,3,0.95,1.0,0.234375,3.38054205942707e-05,44.0,inf,9296865
15,6,3,0.99,1.0,0.234375,0.0500889915170372,53.0,inf,9296865
15,6,3,0.99,1.0,0.234375,0.0527500701678528,53.0,inf,9296865
15,6,3,0.99,1.0,0.234375,0.0750994679316434,54.0,61.0,9296865
15,6,3,0.99,1.0,0.234375,0.0834740833935051,53.0,61.0,9296865
15,6,3,0.99,1.0,0.234375,0.1187326734746491,53.0,inf,9296865
15,6,3,0.99,1.0,0.234375,3.215968091317556e-06,55.0,inf,9296865
15,6,3,0.99,1.0,0.234375,1.261094144128538e-05,62.0,inf,9296865
15,6,3,0.99,1.0,0.234375,2.2665356041688615e-05,62.0,63.0,9296865
15,6,3,0.99,1.0,0.234375,3.326604961684743e-05,54.0,inf,9296865
15,6,3,0.99,1.0,0.234375,3.38054205942707e-05,55.0,inf,9296865
16,6,3,0.8,1.0,0.234375,0.0593231296843755,22.0,41.0,2957236391
16,6,3,0.8,1.0,0.234375,0.0617726600124797,20.0,37.0,2957236391
16,6,3,0.8,1.0,0.234375,0.0706064347276095,21.0,51.0,2957236391
16,6,3,0.8,1.0,0.234375,0.1368710669969639,21.0,36.0,2957236391
16,6,3,0.8,1.0,0.234375,0.1430865363745116,21.0,inf,2957236391
16,6,3,0.8,1.0,0.234375,0.0001033305556117,24.0,inf,2957236391
16,6,3,0.8,1.0,0.234375,0.0001135057256457,23.0,57.0,2957236391
16,6,3,0.8,1.0,0.234375,0.0001274910724307,21.0,inf,2957236391
16,6,3,0.8,1.0,0.234375,0.000269061514474,23.0,59.0,2957236391
16,6,3,0.8,1.0,0.234375,0.0002693918946095,22.0,inf,2957236391
16,6,3,0.85,1.0,0.234375,0.0593231296843755,25.0,47.0,2957236391
16,6,3,0.85,1.0,0.234375,0.0617726600124797,25.0,50.0,2957236391
16,6,3,0.85,1.0,0.234375,0.0706064347276095,25.0,52.0,2957236391
16,6,3,0.85,1.0,0.234375,0.1368710669969639,25.0,46.0,2957236391
16,6,3,0.85,1.0,0.234375,0.1430865363745116,25.0,47.0,2957236391
16,6,3,0.85,1.0,0.234375,0.0001033305556117,29.0,inf,2957236391
16,6,3,0.85,1.0,0.234375,0.0001135057256457,27.0,57.0,2957236391
16,6,3,0.85,1.0,0.234375,0.0001274910724307,26.0,inf,2957236391
16,6,3,0.85,1.0,0.234375,0.000269061514474,26.0,inf,2957236391
16,6,3,0.85,1.0,0.234375,0.0002693918946095,26.0,61.0,2957236391
16,6,3,0.9,1.0,0.234375,0.0593231296843755,34.0,50.0,2957236391
16,6,3,0.9,1.0,0.234375,0.0617726600124797,32.0,57.0,2957236391
16,6,3,0.9,1.0,0.234375,0.0706064347276095,32.0,inf,2957236391
16,6,3,0.9,1.0,0.234375,0.1368710669969639,32.0,54.0,2957236391
16,6,3,0.9,1.0,0.234375,0.1430865363745116,32.0,52.0,2957236391
16,6,3,0.9,1.0,0.234375,0.0001033305556117,33.0,inf,2957236391
16,6,3,0.9,1.0,0.234375,0.0001135057256457,34.0,57.0,2957236391
16,6,3,0.9,1.0,0.234375,0.0001274910724307,33.0,inf,2957236391
16,6,3,0.9,1.0,0.234375,0.000269061514474,35.0,inf,2957236391
16,6,3,0.9,1.0,0.234375,0.0002693918946095,33.0,inf,2957236391
16,6,3,0.95,1.0,0.234375,0.0593231296843755,40.0,54.0,2957236391
16,6,3,0.95,1.0,0.234375,0.0617726600124797,40.0,54.0,2957236391
16,6,3,0.95,1.0,0.234375,0.0706064347276095,39.0,58.0,2957236391
16,6,3,0.95,1.0,0.234375,0.1368710669969639,39.0,56.0,2957236391
16,6,3,0.95,1.0,0.234375,0.1430865363745116,39.0,55.0,2957236391
16,6,3,0.95,1.0,0.234375,0.0001033305556117,42.0,62.0,2957236391
16,6,3,0.95,1.0,0.234375,0.0001135057256457,41.0,inf,2957236391
16,6,3,0.95,1.0,0.234375,0.0001274910724307,40.0,62.0,2957236391
16,6,3,0.95,1.0,0.234375,0.000269061514474,41.0,inf,2957236391
16,6,3,0.95,1.0,0.234375,0.0002693918946095,40.0,61.0,2957236391
16,6,3,0.99,1.0,0.234375,0.0593231296843755,52.0,61.0,2957236391
16,6,3,0.99,1.0,0.234375,0.0617726600124797,53.0,inf,2957236391
16,6,3,0.99,1.0,0.234375,0.0706064347276095,54.0,62.0,2957236391
16,6,3,0.99,1.0,0.234375,0.1368710669969639,54.0,63.0,2957236391
16,6,3,0.99,1.0,0.234375,0.1430865363745116,54.0,inf,2957236391
16,6,3,0.99,1.0,0.234375,0.0001033305556117,55.0,64.0,2957236391
16,6,3,0.99,1.0,0.234375,0.0001135057256457,55.0,64.0,2957236391
16,6,3,0.99,1.0,0.234375,0.0001274910724307,55.0,64.0,2957236391
16,6,3,0.99,1.0,0.234375,0.000269061514474,53.0,inf,2957236391
16,6,3,0.99,1.0,0.234375,0.0002693918946095,55.0,64.0,2957236391
17,6,3,0.8,1.0,0.234375,0.0571815437974221,20.0,32.0,3784070422
17,6,3,0.8,1.0,0.234375,0.0617671182274949,34.0,26.0,3784070422
17,6,3,0.8,1.0,0.234375,0.0630845091785958,34.0,31.0,3784070422
17,6,3,0.8,1.0,0.234375,0.1889699653480324,34.0,31.0,3784070422
17,6,3,0.8,1.0,0.234375,0.2327728560322413,34.0,23.0,3784070422
17,6,3,0.8,1.0,0.234375,8.617139840546029e-05,32.0,62.0,3784070422
17,6,3,0.8,1.0,0.234375,0.0001582944270068,23.0,inf,3784070422
17,6,3,0.8,1.0,0.234375,0.0001871413688673,22.0,54.0,3784070422
17,6,3,0.8,1.0,0.234375,0.0002093678573966,32.0,53.0,3784070422
17,6,3,0.8,1.0,0.234375,0.0002823278934354,34.0,52.0,3784070422
17,6,3,0.85,1.0,0.234375,0.0571815437974221,36.0,39.0,3784070422
17,6,3,0.85,1.0,0.234375,0.0617671182274949,36.0,46.0,3784070422
17,6,3,0.85,1.0,0.234375,0.0630845091785958,36.0,31.0,3784070422
17,6,3,0.85,1.0,0.234375,0.1889699653480324,36.0,31.0,3784070422
17,6,3,0.85,1.0,0.234375,0.2327728560322413,36.0,23.0,3784070422
17,6,3,0.85,1.0,0.234375,8.617139840546029e-05,38.0,inf,3784070422
17,6,3,0.85,1.0,0.234375,0.0001582944270068,38.0,inf,3784070422
17,6,3,0.85,1.0,0.234375,0.0001871413688673,38.0,54.0,3784070422
17,6,3,0.85,1.0,0.234375,0.0002093678573966,38.0,inf,3784070422
17,6,3,0.85,1.0,0.234375,0.0002823278934354,36.0,inf,3784070422
17,6,3,0.9,1.0,0.234375,0.0571815437974221,37.0,inf,3784070422
17,6,3,0.9,1.0,0.234375,0.0617671182274949,37.0,52.0,3784070422
17,6,3,0.9,1.0,0.234375,0.0630845091785958,37.0,41.0,3784070422
17,6,3,0.9,1.0,0.234375,0.1889699653480324,37.0,47.0,3784070422
17,6,3,0.9,1.0,0.234375,0.2327728560322413,37.0,28.0,3784070422
17,6,3,0.9,1.0,0.234375,8.617139840546029e-05,39.0,inf,3784070422
17,6,3,0.9,1.0,0.234375,0.0001582944270068,39.0,inf,3784070422
17,6,3,0.9,1.0,0.234375,0.0001871413688673,39.0,59.0,3784070422
17,6,3,0.9,1.0,0.234375,0.0002093678573966,38.0,60.0,3784070422
17,6,3,0.9,1.0,0.234375,0.0002823278934354,37.0,inf,3784070422
