Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,6,1,0.125,0.0625,0.0,20,SKQD,5,0.078125,5.43176602270458e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,6,0.09375,4.443440588509644e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,7,0.109375,4.783176115787911e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,8,0.125,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,9,0.140625,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,10,0.15625,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,11,0.171875,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,12,0.1875,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,14,0.21875,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,16,0.25,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,18,0.28125,3.981789698666033e-48,4.333333333333333,0.0677083333333333,True,2934209945
