Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
9,8,3,0.8,1.0,0.03515625,0.0048306385568549,216.0,231.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.005123055097706,216.0,225.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.005123055097706,216.0,218.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.005170095502199,218.0,inf,2864052499
9,8,3,0.8,1.0,0.03515625,0.005170095502199,218.0,218.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.0030731865168058,219.0,218.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.0030731865168058,219.0,224.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.0031080676148749,218.0,219.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.0031080676148749,218.0,224.0,2864052499
9,8,3,0.8,1.0,0.03515625,0.003181580342421,217.0,220.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.0048306385568549,224.0,233.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.005123055097706,224.0,230.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.005123055097706,224.0,inf,2864052499
9,8,3,0.85,1.0,0.03515625,0.005170095502199,224.0,231.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.005170095502199,224.0,230.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.0030731865168058,229.0,inf,2864052499
9,8,3,0.85,1.0,0.03515625,0.0030731865168058,229.0,236.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.0031080676148749,229.0,231.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.0031080676148749,229.0,232.0,2864052499
9,8,3,0.85,1.0,0.03515625,0.003181580342421,224.0,235.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.0048306385568549,238.0,inf,2864052499
9,8,3,0.9,1.0,0.03515625,0.005123055097706,238.0,240.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.005123055097706,238.0,239.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.005170095502199,238.0,240.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.005170095502199,238.0,240.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.0030731865168058,240.0,240.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.0030731865168058,240.0,243.0,2864052499
9,8,3,0.9,1.0,0.03515625,0.0031080676148749,240.0,inf,2864052499
9,8,3,0.9,1.0,0.03515625,0.0031080676148749,240.0,inf,2864052499
9,8,3,0.9,1.0,0.03515625,0.003181580342421,238.0,239.0,2864052499
9,8,3,0.95,1.0,0.03515625,0.0048306385568549,248.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.005123055097706,248.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.005123055097706,248.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.005170095502199,247.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.005170095502199,247.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.0030731865168058,248.0,248.0,2864052499
9,8,3,0.95,1.0,0.03515625,0.0030731865168058,248.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.0031080676148749,249.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.0031080676148749,249.0,inf,2864052499
9,8,3,0.95,1.0,0.03515625,0.003181580342421,248.0,249.0,2864052499
9,8,3,0.99,1.0,0.03515625,0.0048306385568549,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.005123055097706,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.005123055097706,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.005170095502199,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.005170095502199,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.0030731865168058,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.0030731865168058,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.0031080676148749,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.0031080676148749,255.0,inf,2864052499
9,8,3,0.99,1.0,0.03515625,0.003181580342421,255.0,inf,2864052499
10,8,3,0.8,1.0,0.03515625,0.004739023221481,228.0,228.0,2859987592
10,8,3,0.8,1.0,0.03515625,0.0047437567796779,224.0,219.0,2859987592
10,8,3,0.8,1.0,0.03515625,0.0047437567796781,224.0,inf,2859987592
10,8,3,0.8,1.0,0.03515625,0.0049702275080654,226.0,inf,2859987592
10,8,3,0.8,1.0,0.03515625,0.0049702275080656,226.0,inf,2859987592
10,8,3,0.8,1.0,0.03515625,0.0030175461004044,224.0,234.0,2859987592
10,8,3,0.8,1.0,0.03515625,0.0030175461004045,224.0,inf,2859987592
10,8,3,0.8,1.0,0.03515625,0.003026082119696,224.0,224.0,2859987592
10,8,3,0.8,1.0,0.03515625,0.0030260821196961,224.0,inf,2859987592
10,8,3,0.8,1.0,0.03515625,0.0030476436432466,224.0,inf,2859987592
10,8,3,0.85,1.0,0.03515625,0.004739023221481,237.0,230.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.0047437567796779,236.0,235.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.0047437567796781,236.0,231.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.0049702275080654,236.0,227.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.0049702275080656,236.0,inf,2859987592
10,8,3,0.85,1.0,0.03515625,0.0030175461004044,236.0,232.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.0030175461004045,236.0,235.0,2859987592
10,8,3,0.85,1.0,0.03515625,0.003026082119696,236.0,inf,2859987592
10,8,3,0.85,1.0,0.03515625,0.0030260821196961,236.0,inf,2859987592
10,8,3,0.85,1.0,0.03515625,0.0030476436432466,236.0,230.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.004739023221481,244.0,245.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0047437567796779,243.0,240.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0047437567796781,243.0,inf,2859987592
10,8,3,0.9,1.0,0.03515625,0.0049702275080654,243.0,237.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0049702275080656,243.0,inf,2859987592
10,8,3,0.9,1.0,0.03515625,0.0030175461004044,243.0,237.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0030175461004045,243.0,241.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.003026082119696,242.0,245.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0030260821196961,242.0,240.0,2859987592
10,8,3,0.9,1.0,0.03515625,0.0030476436432466,242.0,241.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.004739023221481,250.0,inf,2859987592
10,8,3,0.95,1.0,0.03515625,0.0047437567796779,250.0,250.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.0047437567796781,250.0,inf,2859987592
10,8,3,0.95,1.0,0.03515625,0.0049702275080654,249.0,248.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.0049702275080656,249.0,249.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.0030175461004044,250.0,249.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.0030175461004045,250.0,248.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.003026082119696,249.0,inf,2859987592
10,8,3,0.95,1.0,0.03515625,0.0030260821196961,249.0,249.0,2859987592
10,8,3,0.95,1.0,0.03515625,0.0030476436432466,249.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.004739023221481,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0047437567796779,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0047437567796781,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0049702275080654,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0049702275080656,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0030175461004044,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0030175461004045,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.003026082119696,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0030260821196961,255.0,inf,2859987592
10,8,3,0.99,1.0,0.03515625,0.0030476436432466,255.0,inf,2859987592
11,8,3,0.8,1.0,0.03515625,0.0046652296032734,221.0,224.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0046675579521904,221.0,227.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0046675579521904,221.0,inf,3085943968
11,8,3,0.8,1.0,0.03515625,0.0048785221206537,222.0,224.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0048785221206537,222.0,219.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0032303045061009,221.0,226.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0032303045061009,221.0,224.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0032937899706921,221.0,222.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0032937899706921,221.0,224.0,3085943968
11,8,3,0.8,1.0,0.03515625,0.0033279907103333,222.0,223.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0046652296032734,230.0,232.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0046675579521904,230.0,240.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0046675579521904,230.0,inf,3085943968
11,8,3,0.85,1.0,0.03515625,0.0048785221206537,232.0,232.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0048785221206537,232.0,232.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0032303045061009,230.0,232.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0032303045061009,230.0,230.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0032937899706921,230.0,230.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0032937899706921,230.0,235.0,3085943968
11,8,3,0.85,1.0,0.03515625,0.0033279907103333,232.0,inf,3085943968
11,8,3,0.9,1.0,0.03515625,0.0046652296032734,239.0,inf,3085943968
11,8,3,0.9,1.0,0.03515625,0.0046675579521904,239.0,240.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0046675579521904,239.0,inf,3085943968
11,8,3,0.9,1.0,0.03515625,0.0048785221206537,240.0,241.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0048785221206537,240.0,236.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0032303045061009,239.0,243.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0032303045061009,239.0,240.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0032937899706921,239.0,239.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0032937899706921,239.0,240.0,3085943968
11,8,3,0.9,1.0,0.03515625,0.0033279907103333,240.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0046652296032734,248.0,248.0,3085943968
11,8,3,0.95,1.0,0.03515625,0.0046675579521904,248.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0046675579521904,248.0,252.0,3085943968
11,8,3,0.95,1.0,0.03515625,0.0048785221206537,249.0,251.0,3085943968
11,8,3,0.95,1.0,0.03515625,0.0048785221206537,249.0,248.0,3085943968
11,8,3,0.95,1.0,0.03515625,0.0032303045061009,248.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0032303045061009,248.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0032937899706921,248.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0032937899706921,248.0,inf,3085943968
11,8,3,0.95,1.0,0.03515625,0.0033279907103333,249.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0046652296032734,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0046675579521904,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0046675579521904,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0048785221206537,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0048785221206537,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0032303045061009,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0032303045061009,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0032937899706921,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0032937899706921,255.0,inf,3085943968
11,8,3,0.99,1.0,0.03515625,0.0033279907103333,255.0,inf,3085943968
12,8,3,0.8,1.0,0.03515625,0.0045814899664299,216.0,inf,1262315088
12,8,3,0.8,1.0,0.03515625,0.0046173800622549,216.0,227.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0046173800622549,216.0,inf,1262315088
12,8,3,0.8,1.0,0.03515625,0.0047676415525055,216.0,219.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0047676415525055,216.0,221.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0031962115196399,216.0,230.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.00319621151964,216.0,224.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0033178961029619,217.0,218.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0033178961029619,217.0,221.0,1262315088
12,8,3,0.8,1.0,0.03515625,0.0033518348238477,216.0,227.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0045814899664299,226.0,inf,1262315088
12,8,3,0.85,1.0,0.03515625,0.0046173800622549,226.0,inf,1262315088
12,8,3,0.85,1.0,0.03515625,0.0046173800622549,226.0,inf,1262315088
12,8,3,0.85,1.0,0.03515625,0.0047676415525055,226.0,233.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0047676415525055,226.0,240.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0031962115196399,226.0,233.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.00319621151964,226.0,234.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0033178961029619,226.0,233.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0033178961029619,226.0,233.0,1262315088
12,8,3,0.85,1.0,0.03515625,0.0033518348238477,226.0,237.0,1262315088
12,8,3,0.9,1.0,0.03515625,0.0045814899664299,239.0,inf,1262315088
12,8,3,0.9,1.0,0.03515625,0.0046173800622549,239.0,inf,1262315088
12,8,3,0.9,1.0,0.03515625,0.0046173800622549,239.0,inf,1262315088
12,8,3,0.9,1.0,0.03515625,0.0047676415525055,238.0,241.0,1262315088
12,8,3,0.9,1.0,0.03515625,0.0047676415525055,238.0,inf,1262315088
12,8,3,0.9,1.0,0.03515625,0.0031962115196399,238.0,inf,1262315088
12,8,3,0.9,1.0,0.03515625,0.00319621151964,238.0,240.0,1262315088
12,8,3,0.9,1.0,0.03515625,0.0033178961029619,238.0,243.0,1262315088
12,8,3,0.9,1.0,0.03515625,0.0033178961029619,238.0,241.0,1262315088
12,8,3,0.9,1.0,0.03515625,0.0033518348238477,239.0,244.0,1262315088
12,8,3,0.95,1.0,0.03515625,0.0045814899664299,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.0046173800622549,248.0,250.0,1262315088
12,8,3,0.95,1.0,0.03515625,0.0046173800622549,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.0047676415525055,248.0,248.0,1262315088
12,8,3,0.95,1.0,0.03515625,0.0047676415525055,248.0,248.0,1262315088
12,8,3,0.95,1.0,0.03515625,0.0031962115196399,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.00319621151964,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.0033178961029619,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.0033178961029619,248.0,inf,1262315088
12,8,3,0.95,1.0,0.03515625,0.0033518348238477,248.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0045814899664299,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0046173800622549,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0046173800622549,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0047676415525055,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0047676415525055,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0031962115196399,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.00319621151964,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0033178961029619,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0033178961029619,255.0,inf,1262315088
12,8,3,0.99,1.0,0.03515625,0.0033518348238477,255.0,inf,1262315088
13,8,3,0.8,1.0,0.03515625,0.0055725364767271,243.0,inf,3440135621
13,8,3,0.8,1.0,0.03515625,0.0058671319910233,243.0,inf,3440135621
13,8,3,0.8,1.0,0.03515625,0.0058671319910237,243.0,236.0,3440135621
13,8,3,0.8,1.0,0.03515625,0.0059284463927427,241.0,226.0,3440135621
13,8,3,0.8,1.0,0.03515625,0.0059284463927431,241.0,inf,3440135621
13,8,3,0.8,1.0,0.03515625,0.0026077725734684,244.0,235.0,3440135621
13,8,3,0.8,1.0,0.03515625,0.0026077725734684,244.0,inf,3440135621
13,8,3,0.8,1.0,0.03515625,0.0026323503650941,241.0,inf,3440135621
13,8,3,0.8,1.0,0.03515625,0.0026323503650941,241.0,230.0,3440135621
13,8,3,0.8,1.0,0.03515625,0.0026572136245409,243.0,224.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0055725364767271,248.0,inf,3440135621
13,8,3,0.85,1.0,0.03515625,0.0058671319910233,248.0,inf,3440135621
13,8,3,0.85,1.0,0.03515625,0.0058671319910237,248.0,236.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0059284463927427,248.0,inf,3440135621
13,8,3,0.85,1.0,0.03515625,0.0059284463927431,248.0,232.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0026077725734684,248.0,inf,3440135621
13,8,3,0.85,1.0,0.03515625,0.0026077725734684,248.0,241.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0026323503650941,248.0,240.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0026323503650941,248.0,231.0,3440135621
13,8,3,0.85,1.0,0.03515625,0.0026572136245409,248.0,245.0,3440135621
13,8,3,0.9,1.0,0.03515625,0.0055725364767271,252.0,250.0,3440135621
13,8,3,0.9,1.0,0.03515625,0.0058671319910233,252.0,inf,3440135621
13,8,3,0.9,1.0,0.03515625,0.0058671319910237,252.0,243.0,3440135621
13,8,3,0.9,1.0,0.03515625,0.0059284463927427,252.0,inf,3440135621
13,8,3,0.9,1.0,0.03515625,0.0059284463927431,252.0,inf,3440135621
13,8,3,0.9,1.0,0.03515625,0.0026077725734684,252.0,inf,3440135621
13,8,3,0.9,1.0,0.03515625,0.0026077725734684,252.0,247.0,3440135621
13,8,3,0.9,1.0,0.03515625,0.0026323503650941,252.0,inf,3440135621
13,8,3,0.9,1.0,0.03515625,0.0026323503650941,252.0,244.0,3440135621
13,8,3,0.9,1.0,0.03515625,0.0026572136245409,252.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0055725364767271,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0058671319910233,254.0,252.0,3440135621
13,8,3,0.95,1.0,0.03515625,0.0058671319910237,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0059284463927427,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0059284463927431,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0026077725734684,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0026077725734684,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0026323503650941,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0026323503650941,254.0,inf,3440135621
13,8,3,0.95,1.0,0.03515625,0.0026572136245409,254.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0055725364767271,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0058671319910233,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0058671319910237,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0059284463927427,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0059284463927431,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0026077725734684,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0026077725734684,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0026323503650941,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0026323503650941,256.0,inf,3440135621
13,8,3,0.99,1.0,0.03515625,0.0026572136245409,256.0,inf,3440135621
14,8,3,0.8,1.0,0.03515625,0.0046878746571714,223.0,236.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0046901067001004,223.0,236.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0046901067001007,223.0,229.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0047698132178514,223.0,239.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0047698132178515,223.0,inf,3968426650
14,8,3,0.8,1.0,0.03515625,0.0031272757498429,223.0,244.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0031272757498431,223.0,inf,3968426650
14,8,3,0.8,1.0,0.03515625,0.0031566904346528,223.0,inf,3968426650
14,8,3,0.8,1.0,0.03515625,0.0031566904346529,223.0,236.0,3968426650
14,8,3,0.8,1.0,0.03515625,0.0031827202368551,223.0,236.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0046878746571714,236.0,inf,3968426650
14,8,3,0.85,1.0,0.03515625,0.0046901067001004,236.0,237.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0046901067001007,236.0,237.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0047698132178514,236.0,233.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0047698132178515,236.0,inf,3968426650
14,8,3,0.85,1.0,0.03515625,0.0031272757498429,236.0,inf,3968426650
14,8,3,0.85,1.0,0.03515625,0.0031272757498431,236.0,238.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0031566904346528,236.0,244.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0031566904346529,236.0,236.0,3968426650
14,8,3,0.85,1.0,0.03515625,0.0031827202368551,236.0,232.0,3968426650
14,8,3,0.9,1.0,0.03515625,0.0046878746571714,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0046901067001004,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0046901067001007,245.0,243.0,3968426650
14,8,3,0.9,1.0,0.03515625,0.0047698132178514,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0047698132178515,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0031272757498429,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0031272757498431,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0031566904346528,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0031566904346529,245.0,inf,3968426650
14,8,3,0.9,1.0,0.03515625,0.0031827202368551,245.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0046878746571714,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0046901067001004,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0046901067001007,252.0,249.0,3968426650
14,8,3,0.95,1.0,0.03515625,0.0047698132178514,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0047698132178515,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0031272757498429,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0031272757498431,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0031566904346528,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0031566904346529,252.0,inf,3968426650
14,8,3,0.95,1.0,0.03515625,0.0031827202368551,252.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0046878746571714,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0046901067001004,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0046901067001007,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0047698132178514,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0047698132178515,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0031272757498429,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0031272757498431,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0031566904346528,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0031566904346529,255.0,inf,3968426650
14,8,3,0.99,1.0,0.03515625,0.0031827202368551,255.0,inf,3968426650
15,8,3,0.8,1.0,0.03515625,0.0049883986460692,220.0,228.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0051075611884442,220.0,231.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0051075611884443,220.0,228.0,895857573
15,8,3,0.8,1.0,0.03515625,0.005197759419042,223.0,218.0,895857573
15,8,3,0.8,1.0,0.03515625,0.005197759419042,223.0,226.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0029257816084963,220.0,223.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0029257816084964,220.0,inf,895857573
15,8,3,0.8,1.0,0.03515625,0.0029746139702373,223.0,228.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0029746139702373,223.0,231.0,895857573
15,8,3,0.8,1.0,0.03515625,0.0030358541196223,223.0,223.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0049883986460692,228.0,230.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0051075611884442,227.0,235.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0051075611884443,227.0,234.0,895857573
15,8,3,0.85,1.0,0.03515625,0.005197759419042,234.0,inf,895857573
15,8,3,0.85,1.0,0.03515625,0.005197759419042,234.0,234.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0029257816084963,228.0,230.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0029257816084964,228.0,237.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0029746139702373,234.0,233.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0029746139702373,234.0,227.0,895857573
15,8,3,0.85,1.0,0.03515625,0.0030358541196223,235.0,234.0,895857573
15,8,3,0.9,1.0,0.03515625,0.0049883986460692,240.0,242.0,895857573
15,8,3,0.9,1.0,0.03515625,0.0051075611884442,241.0,inf,895857573
15,8,3,0.9,1.0,0.03515625,0.0051075611884443,241.0,237.0,895857573
15,8,3,0.9,1.0,0.03515625,0.005197759419042,241.0,244.0,895857573
15,8,3,0.9,1.0,0.03515625,0.005197759419042,241.0,inf,895857573
15,8,3,0.9,1.0,0.03515625,0.0029257816084963,240.0,inf,895857573
15,8,3,0.9,1.0,0.03515625,0.0029257816084964,240.0,243.0,895857573
15,8,3,0.9,1.0,0.03515625,0.0029746139702373,241.0,inf,895857573
15,8,3,0.9,1.0,0.03515625,0.0029746139702373,241.0,246.0,895857573
15,8,3,0.9,1.0,0.03515625,0.0030358541196223,243.0,244.0,895857573
15,8,3,0.95,1.0,0.03515625,0.0049883986460692,248.0,inf,895857573
15,8,3,0.95,1.0,0.03515625,0.0051075611884442,249.0,inf,895857573
15,8,3,0.95,1.0,0.03515625,0.0051075611884443,249.0,inf,895857573
15,8,3,0.95,1.0,0.03515625,0.005197759419042,250.0,250.0,895857573
15,8,3,0.95,1.0,0.03515625,0.005197759419042,250.0,inf,895857573
15,8,3,0.95,1.0,0.03515625,0.0029257816084963,248.0,inf,895857573
15,8,3,0.95,1.0,0.03515625,0.0029257816084964,248.0,inf,895857573
